0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6304383873939514,0.7107857465744019,3.38225163432071e-07,0.6799670457839966,0.6969694495201111,-0.019657757133245468,0.7213563323020935,0.6585811376571655,-0.03133682161569595,0.7557913064956665,0.6306312084197998,-0.04223368689417839,0.7857156991958618,0.6114956140518188,-0.05390672758221626,0.6966001987457275,0.5552716851234436,-0.026443785056471825,0.7127013802528381,0.4862680435180664,-0.044726595282554626,0.7260423302650452,0.4446699023246765,-0.058264851570129395,0.7385448813438416,0.40808045864105225,-0.06827893853187561,0.6697240471839905,0.5461047887802124,-0.030718708410859108,0.6786326766014099,0.4699268043041229,-0.046748992055654526,0.6886603236198425,0.4212538003921509,-0.059041354805231094,0.6971385478973389,0.3795894384384155,-0.06834453344345093,0.6415200233459473,0.5547314286231995,-0.0373738668859005,0.6442371606826782,0.4831162989139557,-0.05476455017924309,0.650861382484436,0.4370322823524475,-0.06755729019641876,0.6582608819007874,0.3955423831939697,-0.07639513909816742,0.6135912537574768,0.5784217119216919,-0.045700833201408386,0.5965713262557983,0.5276771187782288,-0.06432976573705673,0.5868127346038818,0.492860347032547,-0.07412835210561752,0.5798472166061401,0.45862919092178345,-0.08024150133132935,0
0.6250466108322144,0.710399329662323,3.307247880002251e-07,0.6764923930168152,0.697799801826477,-0.021772516891360283,0.7177829742431641,0.6606928706169128,-0.034467920660972595,0.7513584494590759,0.6320182681083679,-0.04612894728779793,0.7812548279762268,0.6125677824020386,-0.05858933553099632,0.6916329264640808,0.5560861229896545,-0.028338512405753136,0.708443284034729,0.48688724637031555,-0.04703102260828018,0.7203375697135925,0.4440056085586548,-0.060940153896808624,0.7310583591461182,0.4061930775642395,-0.07141377031803131,0.6631847023963928,0.5462570786476135,-0.03187628835439682,0.6707587242126465,0.46942001581192017,-0.04884553328156471,0.6787601113319397,0.4204369783401489,-0.06223154440522194,0.6855415105819702,0.3787626624107361,-0.07240961492061615,0.6345866322517395,0.5550851225852966,-0.037811651825904846,0.6379202604293823,0.4837456941604614,-0.05580782890319824,0.6429357528686523,0.43577152490615845,-0.06916483491659164,0.6487933397293091,0.39278876781463623,-0.07853543013334274,0.6068410873413086,0.579132080078125,-0.04554349184036255,0.5883601307868958,0.5286960601806641,-0.06462537497282028,0.5786786079406738,0.4921475052833557,-0.07495599240064621,0.572167158126831,0.4563939571380615,-0.08148004114627838,0
0.6262739300727844,0.710369884967804,3.381977080607612e-07,0.6762127876281738,0.6972559690475464,-0.02192266471683979,0.7172497510910034,0.6599647998809814,-0.03490159660577774,0.7507227063179016,0.6317923665046692,-0.04678064212203026,0.7806811332702637,0.6124845147132874,-0.05945904552936554,0.6912989020347595,0.555376410484314,-0.02894691936671734,0.7070263028144836,0.48699504137039185,-0.04801591485738754,0.7196407318115234,0.44447124004364014,-0.06229101121425629,0.7311999797821045,0.40654078125953674,-0.07304254919290543,0.6636549830436707,0.5459082722663879,-0.03248840942978859,0.6711019277572632,0.4703240692615509,-0.04958325996994972,0.6791409254074097,0.42167675495147705,-0.06276199221611023,0.685978353023529,0.37968242168426514,-0.07279255241155624,0.6351004242897034,0.5546845197677612,-0.03852712735533714,0.6372473239898682,0.4837439954280853,-0.056977659463882446,0.6429489850997925,0.4371163249015808,-0.07039100676774979,0.6494516134262085,0.3947492241859436,-0.07968061417341232,0.6070621013641357,0.5784436464309692,-0.046385426074266434,0.5894055366516113,0.5275775194168091,-0.06596075743436813,0.5791817903518677,0.4919153153896332,-0.0764772817492485,0.5719456672668457,0.45650994777679443,-0.08312037587165833,0
0.6237911581993103,0.7105799317359924,3.6291032756707864e-07,0.674830973148346,0.6971662044525146,-0.021840892732143402,0.7158572673797607,0.6606317162513733,-0.034962188452482224,0.7489504814147949,0.6326748132705688,-0.04716592654585838,0.7788358330726624,0.6153637766838074,-0.060168299823999405,0.6876927614212036,0.5542674660682678,-0.0285023283213377,0.7032997608184814,0.48465606570243835,-0.04751810431480408,0.715300977230072,0.4424867630004883,-0.06167898327112198,0.7261369228363037,0.4050789475440979,-0.07213633507490158,0.658586859703064,0.5451428294181824,-0.03217073902487755,0.6654233932495117,0.4672127962112427,-0.04898405820131302,0.6729778051376343,0.4179929494857788,-0.06227134168148041,0.6792758107185364,0.3761187195777893,-0.07231152802705765,0.629738450050354,0.5548682808876038,-0.03825224190950394,0.6302165985107422,0.48393070697784424,-0.05574863776564598,0.6328160166740417,0.4364967942237854,-0.06856344640254974,0.6368417739868164,0.394450306892395,-0.07745504379272461,0.6018598675727844,0.5797628164291382,-0.04622221365571022,0.5821859836578369,0.5282652974128723,-0.06444746255874634,0.5721840262413025,0.4917857348918915,-0.07399219274520874,0.566041111946106,0.4562389552593231,-0.07993184030056,0
0.6153357625007629,0.7106447219848633,3.5087541050415894e-07,0.6690160036087036,0.6985770463943481,-0.022580284625291824,0.7116092443466187,0.6624675393104553,-0.036078184843063354,0.7459496259689331,0.6350037455558777,-0.048655591905117035,0.7771857380867004,0.6192932724952698,-0.06201552227139473,0.682489275932312,0.5554779767990112,-0.0287435632199049,0.698354184627533,0.4862391948699951,-0.048042748123407364,0.7101900577545166,0.44324004650115967,-0.06252986937761307,0.7207942008972168,0.40499624609947205,-0.07335972785949707,0.6534034013748169,0.5456374287605286,-0.03192413970828056,0.6596795320510864,0.4688730239868164,-0.0491887703537941,0.6665763258934021,0.41934430599212646,-0.06275264918804169,0.6724483370780945,0.3764389157295227,-0.07301666587591171,0.6248493790626526,0.5545684695243835,-0.03755476325750351,0.6243809461593628,0.48398301005363464,-0.055159132927656174,0.626493513584137,0.4367448091506958,-0.06772594153881073,0.6301224231719971,0.39425039291381836,-0.07645051181316376,0.5976589918136597,0.5789408683776855,-0.04522152617573738,0.5776851177215576,0.5281376242637634,-0.06331516802310944,0.5672546625137329,0.49166977405548096,-0.07276079803705215,0.5606842637062073,0.4559786915779114,-0.07862391322851181,0
0.6162512302398682,0.7094494700431824,3.557925367658754e-07,0.668353796005249,0.6974493265151978,-0.024152124300599098,0.7117395401000977,0.6617842316627502,-0.03821707144379616,0.7464582920074463,0.6346354484558105,-0.05100475251674652,0.7774976491928101,0.6177040338516235,-0.06450144201517105,0.6825322508811951,0.5564221739768982,-0.03100547008216381,0.6982883214950562,0.48778235912323,-0.05096667259931564,0.7101978659629822,0.4448619484901428,-0.06577558815479279,0.7211012840270996,0.4063457250595093,-0.07682450860738754,0.653171956539154,0.5457331538200378,-0.03365548700094223,0.6595742106437683,0.4693121314048767,-0.051510706543922424,0.666642427444458,0.4197899103164673,-0.06519722193479538,0.672835648059845,0.3764227032661438,-0.0754997506737709,0.6243318915367126,0.5542099475860596,-0.038893625140190125,0.6236989498138428,0.483941912651062,-0.05714588984847069,0.6264155507087708,0.43669694662094116,-0.07007057964801788,0.6309043169021606,0.39368343353271484,-0.07901754975318909,0.5969201922416687,0.5782408714294434,-0.04630943387746811,0.5775068402290344,0.5277026295661926,-0.06495688855648041,0.566946268081665,0.49156519770622253,-0.074821338057518,0.5602551698684692,0.45573028922080994,-0.08102235198020935,0
0.6150035858154297,0.7134140729904175,3.7041510836388625e-07,0.6656168699264526,0.6993337273597717,-0.024554865434765816,0.7070426940917969,0.6640533804893494,-0.03992954641580582,0.7416342496871948,0.638100802898407,-0.05409726873040199,0.7732458710670471,0.6220647692680359,-0.0692303404211998,0.67780601978302,0.5581755042076111,-0.03296613320708275,0.6936794519424438,0.4887346029281616,-0.05389290675520897,0.7053591012954712,0.4454294443130493,-0.06951149553060532,0.7157489657402039,0.40618085861206055,-0.08117151260375977,0.6483169794082642,0.5493423342704773,-0.03625638410449028,0.654894232749939,0.47234708070755005,-0.05537337437272072,0.6617136001586914,0.4221087396144867,-0.07023141533136368,0.667153537273407,0.37816521525382996,-0.08139745146036148,0.6191926002502441,0.5597268342971802,-0.04201551899313927,0.6194507479667664,0.48796525597572327,-0.06143099069595337,0.6208412051200867,0.4391123056411743,-0.07524948567152023,0.6232454776763916,0.39500731229782104,-0.08478496968746185,0.591539740562439,0.5854110717773438,-0.04983548820018768,0.5721850991249084,0.5336510539054871,-0.0696338340640068,0.5609428286552429,0.49656516313552856,-0.07997924834489822,0.5527655482292175,0.46017664670944214,-0.08639853447675705,0
0.6153125166893005,0.7126904129981995,3.8355437936843373e-07,0.6654185056686401,0.6989607810974121,-0.024873612448573112,0.7072468400001526,0.6641258597373962,-0.04044231027364731,0.7415469288825989,0.6379344463348389,-0.054648805409669876,0.7733856439590454,0.6219064593315125,-0.06969209015369415,0.678355872631073,0.5577656626701355,-0.03312040865421295,0.693846583366394,0.4886894226074219,-0.05423746630549431,0.7059223055839539,0.44518420100212097,-0.07017645239830017,0.7169221043586731,0.40556931495666504,-0.08197695761919022,0.6489094495773315,0.5489397048950195,-0.03609173372387886,0.6548387408256531,0.47255319356918335,-0.05484022572636604,0.6612756252288818,0.4226943850517273,-0.06938015669584274,0.6668184995651245,0.3776770830154419,-0.08037640154361725,0.6199379563331604,0.558870792388916,-0.041646234691143036,0.6190989017486572,0.48923081159591675,-0.06076972931623459,0.6211197376251221,0.44087904691696167,-0.07430750131607056,0.6245152354240417,0.3958796262741089,-0.08361095190048218,0.5921575427055359,0.5838120579719543,-0.04937075078487396,0.572793185710907,0.5317527055740356,-0.06858542561531067,0.5614879131317139,0.4958410859107971,-0.07851777225732803,0.5535985231399536,0.4599224030971527,-0.08473559468984604,0
0.6067487001419067,0.7132171988487244,3.8692164139320084e-07,0.6583737134933472,0.7001643776893616,-0.02469451166689396,0.7010080218315125,0.6649294495582581,-0.039894599467515945,0.7354937195777893,0.6390032768249512,-0.053753048181533813,0.7675490379333496,0.6226719617843628,-0.0684940442442894,0.6725166440010071,0.5593606233596802,-0.03319581225514412,0.6888322830200195,0.4883631467819214,-0.05389974266290665,0.7002888917922974,0.444294810295105,-0.06902729719877243,0.7105894088745117,0.4054592549800873,-0.08011700958013535,0.6421769857406616,0.5505793690681458,-0.036115240305662155,0.6488309502601624,0.4727262854576111,-0.0545489564538002,0.6553774476051331,0.4224269390106201,-0.06857024878263474,0.6607421040534973,0.37952327728271484,-0.07904748618602753,0.6122267246246338,0.5608465671539307,-0.041545186191797256,0.6123629808425903,0.48781508207321167,-0.060361362993717194,0.6137810349464417,0.4397803544998169,-0.07360822707414627,0.6165564656257629,0.39710861444473267,-0.08270467072725296,0.5835819244384766,0.5864335298538208,-0.04904255270957947,0.5648967027664185,0.5344928503036499,-0.06837866455316544,0.5537090301513672,0.49875906109809875,-0.07832710444927216,0.5456990003585815,0.46399354934692383,-0.08437300473451614,0
0.6068468689918518,0.7134220600128174,3.8040599292799016e-07,0.6576443314552307,0.6996997594833374,-0.023940907791256905,0.7014690637588501,0.6643340587615967,-0.03850916400551796,0.7365086078643799,0.6380846500396729,-0.05184630677103996,0.7675309181213379,0.6221029162406921,-0.0659778043627739,0.6723262071609497,0.5585958957672119,-0.03187195584177971,0.6885817646980286,0.4885493814945221,-0.05226209759712219,0.7002475261688232,0.4449757933616638,-0.06737886369228363,0.7109766602516174,0.406227707862854,-0.07841923832893372,0.6419757604598999,0.549197256565094,-0.034995026886463165,0.6488980650901794,0.47154802083969116,-0.05298636481165886,0.6554979085922241,0.4212822914123535,-0.06669756025075912,0.6612576246261597,0.37777742743492126,-0.07687633484601974,0.6122920513153076,0.5588777661323547,-0.0406215563416481,0.6119481325149536,0.48708629608154297,-0.058870021253824234,0.6134790778160095,0.43914708495140076,-0.07165225595235825,0.6168250441551208,0.396267831325531,-0.08038078993558884,0.5839498043060303,0.5841680765151978,-0.048377372324466705,0.5648213624954224,0.5323267579078674,-0.06697678565979004,0.5534073710441589,0.4962368309497833,-0.07642470300197601,0.5457431674003601,0.4606374502182007,-0.08215798437595367,0
0.6067650318145752,0.7136931419372559,3.755805835226056e-07,0.6575798392295837,0.6999042630195618,-0.023801065981388092,0.7012337446212769,0.664393424987793,-0.03836395964026451,0.7362637519836426,0.6384114623069763,-0.051731452345848083,0.7672709226608276,0.6229896545410156,-0.06590966880321503,0.672610342502594,0.5585232377052307,-0.031742773950099945,0.6885197758674622,0.4888421893119812,-0.052144818007946014,0.7000928521156311,0.44529396295547485,-0.06732501089572906,0.7107076644897461,0.4066644012928009,-0.07841776311397552,0.6422492265701294,0.5491591095924377,-0.03495233133435249,0.6488791108131409,0.47157424688339233,-0.05293390899896622,0.6555043458938599,0.42135170102119446,-0.0665944293141365,0.6613419055938721,0.37791672348976135,-0.07674909383058548,0.6125540137290955,0.5588703155517578,-0.04066823795437813,0.6119906902313232,0.4868133068084717,-0.058926574885845184,0.613528311252594,0.4385617971420288,-0.0717330351471901,0.6169374585151672,0.39533305168151855,-0.08049102127552032,0.5841766595840454,0.5842791199684143,-0.048506900668144226,0.5648353099822998,0.5324897766113281,-0.06708722561597824,0.5532398819923401,0.49626287817955017,-0.07651853561401367,0.5454094409942627,0.460516095161438,-0.0822666808962822,0
0.60027676820755,0.7143803834915161,3.834771575839113e-07,0.6518737077713013,0.7028257846832275,-0.026596549898386,0.6942135095596313,0.6670041680335999,-0.042338546365499496,0.7290591597557068,0.6393786668777466,-0.0564035028219223,0.7615332007408142,0.6235271096229553,-0.07131155580282211,0.6658104658126831,0.5612340569496155,-0.03502698987722397,0.6811160445213318,0.4899354577064514,-0.05612398684024811,0.6923238039016724,0.44609808921813965,-0.07142217457294464,0.7024874687194824,0.4070201814174652,-0.08259870857000351,0.6352195739746094,0.5517629384994507,-0.037129178643226624,0.6416728496551514,0.4734598398208618,-0.05607820674777031,0.6482449769973755,0.42247870564460754,-0.07038804888725281,0.6537957191467285,0.37847328186035156,-0.08107075840234756,0.6048374772071838,0.5614494681358337,-0.041893016546964645,0.6054935455322266,0.4895032048225403,-0.061267316341400146,0.6077898144721985,0.4407050311565399,-0.0750138908624649,0.6112497448921204,0.39742180705070496,-0.08440006524324417,0.5756608843803406,0.5863451361656189,-0.048886533826589584,0.5557659864425659,0.5352431535720825,-0.0684681162238121,0.5436660647392273,0.49935001134872437,-0.07876317948102951,0.5347183346748352,0.4642588496208191,-0.0851428210735321,0
0.6007121801376343,0.7143747210502625,3.794542351442942e-07,0.6515117287635803,0.7010291814804077,-0.02529313787817955,0.6949536800384521,0.6655082702636719,-0.04063940793275833,0.7300532460212708,0.638211727142334,-0.05440521240234375,0.7619732022285461,0.6219333410263062,-0.06888414174318314,0.6663456559181213,0.5594252347946167,-0.033542267978191376,0.6810516119003296,0.48838451504707336,-0.053951285779476166,0.6921675801277161,0.4450984001159668,-0.06897390633821487,0.7025240659713745,0.40638118982315063,-0.07994145154953003,0.6357638239860535,0.5501685738563538,-0.035925887525081635,0.6423977017402649,0.47275328636169434,-0.05379263311624527,0.6489365696907043,0.42223018407821655,-0.06727183610200882,0.6546968221664429,0.3781161606311798,-0.077444888651371,0.6055229902267456,0.5594165325164795,-0.04093329235911369,0.6052895188331604,0.48770448565483093,-0.05921338126063347,0.6076229214668274,0.43967074155807495,-0.07212969660758972,0.6116839051246643,0.3966853618621826,-0.08102672547101974,0.5765427350997925,0.5838993191719055,-0.048153460025787354,0.5560142397880554,0.5320087671279907,-0.06685525923967361,0.5437414646148682,0.4964962303638458,-0.07651384174823761,0.5353124141693115,0.4615856111049652,-0.08248443901538849,0
0.5933841466903687,0.715297281742096,3.7555204812633747e-07,0.6446540355682373,0.7030409574508667,-0.02671131119132042,0.6886025667190552,0.6671662330627441,-0.04247158020734787,0.7231923937797546,0.6391652226448059,-0.05644582584500313,0.7543500065803528,0.6227802038192749,-0.07140087336301804,0.6587716341018677,0.5617945790290833,-0.03702319785952568,0.6746246814727783,0.48938003182411194,-0.05852820351719856,0.685816764831543,0.44468188285827637,-0.07384801656007767,0.6958948969841003,0.4049868881702423,-0.08511391282081604,0.6262233853340149,0.5518726110458374,-0.039202842861413956,0.6322926878929138,0.4744513928890228,-0.05854775384068489,0.63873690366745,0.42375969886779785,-0.07308942079544067,0.6446191072463989,0.3795226812362671,-0.08414814621210098,0.5949434041976929,0.5610508322715759,-0.04394431784749031,0.5954711437225342,0.489693820476532,-0.0635358989238739,0.5989606380462646,0.4415494501590729,-0.07757551968097687,0.6037842035293579,0.3981388807296753,-0.08746640384197235,0.5656307339668274,0.5858099460601807,-0.05088143050670624,0.5456109046936035,0.5349855422973633,-0.07082469016313553,0.533549427986145,0.4997878670692444,-0.08137236535549164,0.5251749157905579,0.4649178087711334,-0.0880633220076561,0
